,right,cam,cam_time,rate,ctm,ctm_time,error_level
15744,1,10815,266.9165930747986,0,10815,266.9165930747986,0
15745,0,7323,266.9165930747986,0,7323,266.9165930747986,10
15746,1,15477,266.9165930747986,0,15477,266.9165930747986,0
15747,1,3790,266.9165930747986,0,3790,266.9165930747986,0
15748,1,13034,266.9165930747986,0,13034,266.9165930747986,0
15749,1,7330,266.9165930747986,0,7330,266.9165930747986,0
15750,0,4334,266.9165930747986,0,4334,266.9165930747986,5
15751,0,3755,266.9165930747986,0,3755,266.9165930747986,5
15752,1,8970,266.9165930747986,0,8970,266.9165930747986,0
15753,1,6605,266.9165930747986,0,6605,266.9165930747986,0
15754,0,750,266.9165930747986,0,750,266.9165930747986,5
15755,1,272,266.9165930747986,0,272,266.9165930747986,0
15756,1,10812,266.9165930747986,0,10812,266.9165930747986,0
15757,1,15467,266.9165930747986,0,15467,266.9165930747986,0
15758,1,13606,266.9165930747986,0,13606,266.9165930747986,0
15759,0,6658,266.9165930747986,0,6658,266.9165930747986,5
15760,1,10811,266.9165930747986,0,10811,266.9165930747986,0
15761,1,10809,266.9165930747986,0,10809,266.9165930747986,0
15762,0,14872,266.9165930747986,0,14872,266.9165930747986,5
15763,1,6351,266.9165930747986,0,6351,266.9165930747986,0
15764,0,7285,266.9165930747986,0,7285,266.9165930747986,5
15765,1,12976,266.9165930747986,0,12976,266.9165930747986,0
15766,0,3885,266.9165930747986,0,3885,266.9165930747986,5
15767,1,7336,266.9165930747986,0,7336,266.9165930747986,0
15768,1,10807,266.9165930747986,0,10807,266.9165930747986,0
15769,1,14511,266.9165930747986,0,14511,266.9165930747986,0
15770,1,12972,266.9165930747986,0,12972,266.9165930747986,0
15771,1,7155,266.9165930747986,0,7155,266.9165930747986,0
15772,1,250,266.9165930747986,0,250,266.9165930747986,0
15773,0,10804,266.9165930747986,0,10804,266.9165930747986,5
15774,1,7244,266.9165930747986,0,7244,266.9165930747986,0
15775,0,14277,266.9165930747986,0,14277,266.9165930747986,5
15776,1,10802,266.9165930747986,0,10802,266.9165930747986,0
15777,1,9002,266.9165930747986,0,9002,266.9165930747986,0
15778,1,770,266.9165930747986,0,770,266.9165930747986,0
15779,0,12202,266.9165930747986,0,12202,266.9165930747986,5
15780,1,10269,266.9165930747986,0,10269,266.9165930747986,0
15781,0,5490,266.9165930747986,0,5490,266.9165930747986,5
15782,1,8990,266.9165930747986,0,8990,266.9165930747986,0
15783,0,5581,266.9165930747986,0,5581,266.9165930747986,5
15784,1,13181,266.9165930747986,0,13181,266.9165930747986,0
15785,1,14330,266.9165930747986,0,14330,266.9165930747986,0
15786,0,768,266.9165930747986,0,768,266.9165930747986,5
15787,1,7129,266.9165930747986,0,7129,266.9165930747986,0
15788,1,766,266.9165930747986,0,766,266.9165930747986,0
15789,1,13128,266.9165930747986,0,13128,266.9165930747986,0
15790,0,10856,266.9165930747986,0,10856,266.9165930747986,5
15791,1,13610,266.9165930747986,0,13610,266.9165930747986,0
15792,0,3726,266.9165930747986,0,3726,266.9165930747986,5
15793,1,2192,266.9165930747986,0,2192,266.9165930747986,0
15794,1,12253,266.9165930747986,0,12253,266.9165930747986,0
15795,1,765,266.9165930747986,0,765,266.9165930747986,0
15796,1,14340,266.9165930747986,0,14340,266.9165930747986,0
15797,0,3660,266.9165930747986,0,3660,266.9165930747986,5
15798,1,7348,266.9165930747986,0,7348,266.9165930747986,0
15799,1,3164,266.9165930747986,0,3164,266.9165930747986,0
15800,1,12999,266.9165930747986,0,12999,266.9165930747986,0
15801,0,4066,266.9165930747986,0,4066,266.9165930747986,5
15802,1,15436,266.9165930747986,0,15436,266.9165930747986,0
15803,1,5873,266.9165930747986,0,5873,266.9165930747986,0
15804,1,8985,266.9165930747986,0,8985,266.9165930747986,0
15805,1,760,266.9165930747986,0,760,266.9165930747986,0
15806,0,5998,266.9165930747986,0,5998,266.9165930747986,5
15807,1,12993,266.9165930747986,0,12993,266.9165930747986,0
15808,1,2195,266.9165930747986,0,2195,266.9165930747986,0
15809,1,12264,266.9165930747986,0,12264,266.9165930747986,0
15810,1,13154,266.9165930747986,0,13154,266.9165930747986,0
15811,0,2648,266.9165930747986,0,2648,266.9165930747986,5
15812,0,5987,266.9165930747986,0,5987,266.9165930747986,5
15813,1,2842,266.9165930747986,0,2842,266.9165930747986,0
15814,1,14159,266.9165930747986,0,14159,266.9165930747986,0
15815,1,13617,266.9165930747986,0,13617,266.9165930747986,0
15816,0,7139,266.9165930747986,0,7139,266.9165930747986,5
15817,1,7391,266.9165930747986,0,7391,266.9165930747986,0
15818,0,9213,266.9165930747986,0,9213,266.9165930747986,5
15819,0,10846,266.9165930747986,0,10846,266.9165930747986,5
15820,0,2901,266.9165930747986,0,2901,266.9165930747986,5
15821,1,6841,266.9165930747986,0,6841,266.9165930747986,0
15822,0,3362,266.9165930747986,0,3362,266.9165930747986,5
15823,0,6449,266.9165930747986,0,6449,266.9165930747986,5
15824,0,2253,266.9165930747986,0,2253,266.9165930747986,5
15825,0,1824,266.9165930747986,0,1824,266.9165930747986,5
15826,1,2225,266.9165930747986,0,2225,266.9165930747986,0
15827,0,16592,266.9165930747986,0,16592,266.9165930747986,5
15828,1,6552,266.9165930747986,0,6552,266.9165930747986,0
15829,0,5217,266.9165930747986,0,5217,266.9165930747986,5
15830,1,15454,266.9165930747986,0,15454,266.9165930747986,0
15831,1,9185,266.9165930747986,0,9185,266.9165930747986,0
15832,1,15452,266.9165930747986,0,15452,266.9165930747986,0
15833,1,3297,266.9165930747986,0,3297,266.9165930747986,0
15834,1,4919,266.9165930747986,0,4919,266.9165930747986,0
15835,0,1767,266.9165930747986,0,1767,266.9165930747986,5
15836,1,2118,266.9165930747986,0,2118,266.9165930747986,0
15837,1,15449,266.9165930747986,0,15449,266.9165930747986,0
15838,0,10842,266.9165930747986,0,10842,266.9165930747986,5
15839,1,4855,266.9165930747986,0,4855,266.9165930747986,0
15840,1,4378,266.9165930747986,0,4378,266.9165930747986,0
15841,1,4192,266.9165930747986,0,4192,266.9165930747986,0
15842,1,1641,266.9165930747986,0,1641,266.9165930747986,0
15843,0,10840,266.9165930747986,0,10840,266.9165930747986,5
15844,1,1580,266.9165930747986,0,1580,266.9165930747986,0
15845,1,14890,266.9165930747986,0,14890,266.9165930747986,0
15846,1,8357,266.9165930747986,0,8357,266.9165930747986,0
15847,1,10273,266.9165930747986,0,10273,266.9165930747986,0
15848,0,12446,266.9165930747986,0,12446,266.9165930747986,5
15849,1,15551,266.9165930747986,0,15551,266.9165930747986,0
15850,1,15550,266.9165930747986,0,15550,266.9165930747986,0
15851,0,1600,266.9165930747986,0,1600,266.9165930747986,5
15852,1,13092,266.9165930747986,0,13092,266.9165930747986,0
15853,1,15549,266.9165930747986,0,15549,266.9165930747986,0
15854,1,14479,266.9165930747986,0,14479,266.9165930747986,0
15855,0,4899,266.9165930747986,0,4899,266.9165930747986,5
15856,1,13102,266.9165930747986,0,13102,266.9165930747986,0
15857,0,9255,266.9165930747986,0,9255,266.9165930747986,5
15858,1,239,266.9165930747986,0,239,266.9165930747986,0
15859,1,3690,266.9165930747986,0,3690,266.9165930747986,0
15860,1,3410,266.9165930747986,0,3410,266.9165930747986,0
15861,1,2502,266.9165930747986,0,2502,266.9165930747986,0
15862,1,9226,266.9165930747986,0,9226,266.9165930747986,0
15863,1,6355,266.9165930747986,0,6355,266.9165930747986,0
15864,0,6354,266.9165930747986,0,6354,266.9165930747986,5
15865,0,15555,266.9165930747986,0,15555,266.9165930747986,5
15866,0,9228,266.9165930747986,0,9228,266.9165930747986,5
15867,1,9229,266.9165930747986,0,9229,266.9165930747986,0
15868,0,13114,266.9165930747986,0,13114,266.9165930747986,5
15869,1,15569,266.9165930747986,0,15569,266.9165930747986,0
15870,1,14435,266.9165930747986,0,14435,266.9165930747986,0
15871,1,7712,266.9165930747986,0,7712,266.9165930747986,0
15872,1,6983,266.9165930747986,0,6983,266.9165930747986,0
15873,1,13822,266.9165930747986,0,13822,266.9165930747986,0
15874,1,15566,266.9165930747986,0,15566,266.9165930747986,0
15875,1,15564,266.9165930747986,0,15564,266.9165930747986,0
15876,1,6985,266.9165930747986,0,6985,266.9165930747986,0
15877,1,15563,266.9165930747986,0,15563,266.9165930747986,0
15878,0,14737,266.9165930747986,0,14737,266.9165930747986,5
15879,1,15560,266.9165930747986,0,15560,266.9165930747986,0
15880,1,10300,266.9165930747986,0,10300,266.9165930747986,0
15881,1,7465,266.9165930747986,0,7465,266.9165930747986,0
15882,0,7575,266.9165930747986,0,7575,266.9165930747986,5
15883,0,1611,266.9165930747986,0,1611,266.9165930747986,5
15884,1,13874,266.9165930747986,0,13874,266.9165930747986,0
15885,1,2074,266.9165930747986,0,2074,266.9165930747986,0
15886,1,13525,266.9165930747986,0,13525,266.9165930747986,0
15887,1,7578,266.9165930747986,0,7578,266.9165930747986,0
15888,1,15518,266.9165930747986,0,15518,266.9165930747986,0
15889,1,7587,266.9165930747986,0,7587,266.9165930747986,0
15890,0,5669,266.9165930747986,0,5669,266.9165930747986,5
15891,1,5618,266.9165930747986,0,5618,266.9165930747986,0
15892,1,13841,266.9165930747986,0,13841,266.9165930747986,0
15893,1,12049,266.9165930747986,0,12049,266.9165930747986,0
15894,0,5644,266.9165930747986,0,5644,266.9165930747986,5
15895,1,10274,266.9165930747986,0,10274,266.9165930747986,0
15896,0,4227,266.9165930747986,0,4227,266.9165930747986,5
15897,0,2671,266.9165930747986,0,2671,266.9165930747986,5
15898,1,12058,266.9165930747986,0,12058,266.9165930747986,0
15899,1,216,266.9165930747986,0,216,266.9165930747986,0
15900,1,15508,266.9165930747986,0,15508,266.9165930747986,0
15901,0,1640,266.9165930747986,0,1640,266.9165930747986,5
15902,0,14810,266.9165930747986,0,14810,266.9165930747986,5
15903,0,1952,266.9165930747986,0,1952,266.9165930747986,5
15904,1,4214,266.9165930747986,0,4214,266.9165930747986,0
15905,1,14812,266.9165930747986,0,14812,266.9165930747986,0
15906,0,7954,266.9165930747986,0,7954,266.9165930747986,5
15907,1,15504,266.9165930747986,0,15504,266.9165930747986,0
15908,1,14784,266.9165930747986,0,14784,266.9165930747986,0
15909,1,15503,266.9165930747986,0,15503,266.9165930747986,0
15910,0,1623,266.9165930747986,0,1623,266.9165930747986,5
15911,1,5389,266.9165930747986,0,5389,266.9165930747986,0
15912,1,14524,266.9165930747986,0,14524,266.9165930747986,0
15913,1,9126,266.9165930747986,0,9126,266.9165930747986,0
15914,1,9128,266.9165930747986,0,9128,266.9165930747986,0
15915,0,5552,266.9165930747986,0,5552,266.9165930747986,5
15916,0,8016,266.9165930747986,0,8016,266.9165930747986,5
15917,1,1757,266.9165930747986,0,1757,266.9165930747986,0
15918,1,13712,266.9165930747986,0,13712,266.9165930747986,0
15919,1,2608,266.9165930747986,0,2608,266.9165930747986,0
15920,1,8031,266.9165930747986,0,8031,266.9165930747986,0
15921,1,7819,266.9165930747986,0,7819,266.9165930747986,0
15922,0,7825,266.9165930747986,0,7825,266.9165930747986,5
15923,1,7833,266.9165930747986,0,7833,266.9165930747986,0
15924,0,6069,266.9165930747986,0,6069,266.9165930747986,5
15925,1,9114,266.9165930747986,0,9114,266.9165930747986,0
15926,0,73,266.9165930747986,0,73,266.9165930747986,5
15927,0,6014,266.9165930747986,0,6014,266.9165930747986,5
15928,0,3399,266.9165930747986,0,3399,266.9165930747986,5
15929,1,5985,266.9165930747986,0,5985,266.9165930747986,0
15930,1,13078,266.9165930747986,0,13078,266.9165930747986,0
15931,0,3111,266.9165930747986,0,3111,266.9165930747986,5
15932,0,5990,266.9165930747986,0,5990,266.9165930747986,10
15933,1,15429,266.9165930747986,0,15429,266.9165930747986,0
15934,1,7873,266.9165930747986,0,7873,266.9165930747986,0
15935,0,1814,266.9165930747986,0,1814,266.9165930747986,5
15936,0,5980,266.9165930747986,0,5980,266.9165930747986,5
15937,1,6044,266.9165930747986,0,6044,266.9165930747986,0
15938,1,6048,266.9165930747986,0,6048,266.9165930747986,0
15939,0,7847,266.9165930747986,0,7847,266.9165930747986,5
15940,1,10755,266.9165930747986,0,10755,266.9165930747986,0
15941,0,7860,266.9165930747986,0,7860,266.9165930747986,5
15942,1,1904,266.9165930747986,0,1904,266.9165930747986,0
15943,0,5881,266.9165930747986,0,5881,266.9165930747986,5
15944,1,13782,266.9165930747986,0,13782,266.9165930747986,0
15945,1,7913,266.9165930747986,0,7913,266.9165930747986,0
15946,0,14462,266.9165930747986,0,14462,266.9165930747986,5
15947,1,2551,266.9165930747986,0,2551,266.9165930747986,0
15948,1,3346,266.9165930747986,0,3346,266.9165930747986,0
15949,1,15327,266.9165930747986,0,15327,266.9165930747986,0
15950,1,10265,266.9165930747986,0,10265,266.9165930747986,0
15951,1,15326,266.9165930747986,0,15326,266.9165930747986,0
15952,1,3509,266.9165930747986,0,3509,266.9165930747986,0
15953,1,15324,266.9165930747986,0,15324,266.9165930747986,0
15954,0,5859,266.9165930747986,0,5859,266.9165930747986,5
15955,1,13187,266.9165930747986,0,13187,266.9165930747986,0
15956,1,13746,266.9165930747986,0,13746,266.9165930747986,0
15957,1,12169,266.9165930747986,0,12169,266.9165930747986,0
15958,1,10751,266.9165930747986,0,10751,266.9165930747986,0
15959,0,3169,266.9165930747986,0,3169,266.9165930747986,5
15960,1,10749,266.9165930747986,0,10749,266.9165930747986,0
15961,1,10748,266.9165930747986,0,10748,266.9165930747986,0
15962,1,9140,266.9165930747986,0,9140,266.9165930747986,0
15963,1,7787,266.9165930747986,0,7787,266.9165930747986,0
15964,1,13556,266.9165930747986,0,13556,266.9165930747986,0
15965,1,10745,266.9165930747986,0,10745,266.9165930747986,0
15966,1,7794,266.9165930747986,0,7794,266.9165930747986,0
15967,1,15354,266.9165930747986,0,15354,266.9165930747986,0
15968,1,15347,266.9165930747986,0,15347,266.9165930747986,0
15969,0,5913,266.9165930747986,0,5913,266.9165930747986,5
15970,1,7796,266.9165930747986,0,7796,266.9165930747986,0
15971,1,8624,266.9165930747986,0,8624,266.9165930747986,0
15972,1,6211,266.9165930747986,0,6211,266.9165930747986,0
15973,1,13543,266.9165930747986,0,13543,266.9165930747986,0
15974,1,13130,266.9165930747986,0,13130,266.9165930747986,0
15975,0,1764,266.9165930747986,0,1764,266.9165930747986,5
15976,1,10742,266.9165930747986,0,10742,266.9165930747986,0
15977,1,12133,266.9165930747986,0,12133,266.9165930747986,0
15978,1,7766,266.9165930747986,0,7766,266.9165930747986,0
15979,1,14025,266.9165930747986,0,14025,266.9165930747986,0
15980,0,12836,266.9165930747986,0,12836,266.9165930747986,5
15981,1,10741,266.9165930747986,0,10741,266.9165930747986,0
15982,0,12143,266.9165930747986,0,12143,266.9165930747986,5
15983,1,9150,266.9165930747986,0,9150,266.9165930747986,0
15984,1,7831,266.9165930747986,0,7831,266.9165930747986,0
15985,0,7823,266.9165930747986,0,7823,266.9165930747986,5
15986,1,13167,266.9165930747986,0,13167,266.9165930747986,0
15987,1,3785,266.9165930747986,0,3785,266.9165930747986,0
15988,1,15128,266.9165930747986,0,15128,266.9165930747986,0
15989,1,2893,266.9165930747986,0,2893,266.9165930747986,0
15990,0,12140,266.9165930747986,0,12140,266.9165930747986,5
15991,1,6119,266.9165930747986,0,6119,266.9165930747986,0
15992,0,3740,266.9165930747986,0,3740,266.9165930747986,5
15993,1,10042,266.9165930747986,0,10042,266.9165930747986,0
15994,1,12119,266.9165930747986,0,12119,266.9165930747986,0
15995,1,15290,266.9165930747986,0,15290,266.9165930747986,0
15996,1,13985,266.9165930747986,0,13985,266.9165930747986,0
15997,0,10617,266.9165930747986,0,10617,266.9165930747986,5
15998,0,3704,266.9165930747986,0,3704,266.9165930747986,5
15999,1,3714,266.9165930747986,0,3714,266.9165930747986,0
16000,1,10046,266.9165930747986,0,10046,266.9165930747986,0
16001,0,3784,266.9165930747986,0,3784,266.9165930747986,5
16002,0,6164,266.9165930747986,0,6164,266.9165930747986,5
16003,1,3937,266.9165930747986,0,3937,266.9165930747986,0
16004,1,10790,266.9165930747986,0,10790,266.9165930747986,0
16005,0,356,266.9165930747986,0,356,266.9165930747986,5
16006,0,3776,266.9165930747986,0,3776,266.9165930747986,5
16007,1,6152,266.9165930747986,0,6152,266.9165930747986,0
16008,1,1749,266.9165930747986,0,1749,266.9165930747986,0
16009,1,1751,266.9165930747986,0,1751,266.9165930747986,0
16010,0,12152,266.9165930747986,0,12152,266.9165930747986,5
16011,1,13422,266.9165930747986,0,13422,266.9165930747986,0
16012,1,15312,266.9165930747986,0,15312,266.9165930747986,0
16013,1,4123,266.9165930747986,0,4123,266.9165930747986,0
16014,1,13429,266.9165930747986,0,13429,266.9165930747986,0
16015,1,15309,266.9165930747986,0,15309,266.9165930747986,0
16016,1,12945,266.9165930747986,0,12945,266.9165930747986,0
16017,0,12943,266.9165930747986,0,12943,266.9165930747986,5
16018,0,14991,266.9165930747986,0,14991,266.9165930747986,5
16019,0,2881,266.9165930747986,0,2881,266.9165930747986,5
16020,1,1953,266.9165930747986,0,1953,266.9165930747986,0
16021,0,5613,266.9165930747986,0,5613,266.9165930747986,5
16022,0,12819,266.9165930747986,0,12819,266.9165930747986,5
16023,0,1949,266.9165930747986,0,1949,266.9165930747986,5
16024,1,1763,266.9165930747986,0,1763,266.9165930747986,0
16025,0,8019,266.9165930747986,0,8019,266.9165930747986,5
16026,1,14999,266.9165930747986,0,14999,266.9165930747986,0
16027,1,166,266.9165930747986,0,166,266.9165930747986,0
16028,0,5506,266.9165930747986,0,5506,266.9165930747986,5
16029,0,3619,266.9165930747986,0,3619,266.9165930747986,5
16030,1,10786,266.9165930747986,0,10786,266.9165930747986,0
16031,1,5517,266.9165930747986,0,5517,266.9165930747986,0
16032,1,4072,266.9165930747986,0,4072,266.9165930747986,0
16033,0,15404,266.9165930747986,0,15404,266.9165930747986,5
16034,0,8085,266.9165930747986,0,8085,266.9165930747986,5
16035,0,4101,266.9165930747986,0,4101,266.9165930747986,5
16036,1,15408,266.9165930747986,0,15408,266.9165930747986,0
16037,0,1722,266.9165930747986,0,1722,266.9165930747986,5
16038,1,169,266.9165930747986,0,169,266.9165930747986,0
16039,1,15399,266.9165930747986,0,15399,266.9165930747986,0
16040,1,4248,266.9165930747986,0,4248,266.9165930747986,0
16041,1,12322,266.9165930747986,0,12322,266.9165930747986,0
16042,1,13589,266.9165930747986,0,13589,266.9165930747986,0
16043,1,10784,266.9165930747986,0,10784,266.9165930747986,0
16044,0,5577,266.9165930747986,0,5577,266.9165930747986,5
16045,1,8057,266.9165930747986,0,8057,266.9165930747986,0
16046,1,4067,266.9165930747986,0,4067,266.9165930747986,0
16047,0,2778,266.9165930747986,0,2778,266.9165930747986,5
16048,0,5438,266.9165930747986,0,5438,266.9165930747986,10
16049,1,1626,266.9165930747986,0,1626,266.9165930747986,0
16050,1,5401,266.9165930747986,0,5401,266.9165930747986,0
16051,1,10028,266.9165930747986,0,10028,266.9165930747986,0
16052,1,12098,266.9165930747986,0,12098,266.9165930747986,0
16053,0,12356,266.9165930747986,0,12356,266.9165930747986,5
16054,0,2770,266.9165930747986,0,2770,266.9165930747986,5
16055,1,309,266.9165930747986,0,309,266.9165930747986,0
16056,1,2001,266.9165930747986,0,2001,266.9165930747986,0
16057,1,5489,266.9165930747986,0,5489,266.9165930747986,0
16058,1,13478,266.9165930747986,0,13478,266.9165930747986,0
16059,1,10055,266.9165930747986,0,10055,266.9165930747986,0
16060,0,7945,266.9165930747986,0,7945,266.9165930747986,100
16061,0,5455,266.9165930747986,0,5455,266.9165930747986,5
16062,1,13886,266.9165930747986,0,13886,266.9165930747986,0
16063,1,10096,266.9165930747986,0,10096,266.9165930747986,0
16064,0,5459,266.9165930747986,0,5459,266.9165930747986,5
16065,1,5461,266.9165930747986,0,5461,266.9165930747986,0
16066,1,13473,266.9165930747986,0,13473,266.9165930747986,0
16067,1,15051,266.9165930747986,0,15051,266.9165930747986,0
16068,1,12445,266.9165930747986,0,12445,266.9165930747986,0
16069,0,7940,266.9165930747986,0,7940,266.9165930747986,5
16070,1,4131,266.9165930747986,0,4131,266.9165930747986,0
16071,1,10285,266.9165930747986,0,10285,266.9165930747986,0
16072,1,10283,266.9165930747986,0,10283,266.9165930747986,0
16073,1,13898,266.9165930747986,0,13898,266.9165930747986,0
16074,1,12915,266.9165930747986,0,12915,266.9165930747986,0
16075,1,10776,266.9165930747986,0,10776,266.9165930747986,0
16076,1,10095,266.9165930747986,0,10095,266.9165930747986,0
16077,1,10057,266.9165930747986,0,10057,266.9165930747986,0
16078,0,3005,266.9165930747986,0,3005,266.9165930747986,5
16079,1,10067,266.9165930747986,0,10067,266.9165930747986,0
16080,1,10068,266.9165930747986,0,10068,266.9165930747986,0
16081,0,5782,266.9165930747986,0,5782,266.9165930747986,100
16082,1,10618,266.9165930747986,0,10618,266.9165930747986,0
16083,1,9970,266.9165930747986,0,9970,266.9165930747986,0
16084,1,9956,266.9165930747986,0,9956,266.9165930747986,0
16085,1,12896,266.9165930747986,0,12896,266.9165930747986,0
16086,0,5812,266.9165930747986,0,5812,266.9165930747986,5
16087,1,15361,266.9165930747986,0,15361,266.9165930747986,0
16088,1,15360,266.9165930747986,0,15360,266.9165930747986,0
16089,0,3537,266.9165930747986,0,3537,266.9165930747986,5
16090,1,5793,266.9165930747986,0,5793,266.9165930747986,0
16091,1,15358,266.9165930747986,0,15358,266.9165930747986,0
16092,1,9959,266.9165930747986,0,9959,266.9165930747986,0
16093,1,7546,266.9165930747986,0,7546,266.9165930747986,0
16094,1,2060,266.9165930747986,0,2060,266.9165930747986,0
16095,0,5725,266.9165930747986,0,5725,266.9165930747986,5
16096,0,5650,266.9165930747986,0,5650,266.9165930747986,5
16097,1,15375,266.9165930747986,0,15375,266.9165930747986,0
16098,1,15389,266.9165930747986,0,15389,266.9165930747986,0
16099,1,5658,266.9165930747986,0,5658,266.9165930747986,0
16100,0,5662,266.9165930747986,0,5662,266.9165930747986,5
16101,0,12245,266.9165930747986,0,12245,266.9165930747986,5
16102,0,3,266.9165930747986,0,3,266.9165930747986,5
16103,1,12265,266.9165930747986,0,12265,266.9165930747986,0
16104,1,10447,266.9165930747986,0,10447,266.9165930747986,0
16105,1,15390,266.9165930747986,0,15390,266.9165930747986,0
16106,1,9967,266.9165930747986,0,9967,266.9165930747986,0
16107,1,384,266.9165930747986,0,384,266.9165930747986,0
16108,1,14450,266.9165930747986,0,14450,266.9165930747986,0
16109,1,5623,266.9165930747986,0,5623,266.9165930747986,0
16110,1,5629,266.9165930747986,0,5629,266.9165930747986,0
16111,1,13288,266.9165930747986,0,13288,266.9165930747986,0
16112,1,9948,266.9165930747986,0,9948,266.9165930747986,0
16113,1,13599,266.9165930747986,0,13599,266.9165930747986,0
16114,1,4235,266.9165930747986,0,4235,266.9165930747986,0
16115,1,7585,266.9165930747986,0,7585,266.9165930747986,0
16116,1,10266,266.9165930747986,0,10266,266.9165930747986,0
16117,0,12940,266.9165930747986,0,12940,266.9165930747986,5
16118,1,10256,266.9165930747986,0,10256,266.9165930747986,0
16119,0,1593,266.9165930747986,0,1593,266.9165930747986,5
16120,1,3995,266.9165930747986,0,3995,266.9165930747986,0
16121,1,10489,266.9165930747986,0,10489,266.9165930747986,0
16122,0,10491,266.9165930747986,0,10491,266.9165930747986,5
16123,1,13936,266.9165930747986,0,13936,266.9165930747986,0
16124,1,9945,266.9165930747986,0,9945,266.9165930747986,0
16125,1,3245,266.9165930747986,0,3245,266.9165930747986,0
16126,1,3360,266.9165930747986,0,3360,266.9165930747986,0
16127,1,7459,266.9165930747986,0,7459,266.9165930747986,0
16128,1,15032,266.9165930747986,0,15032,266.9165930747986,0
16129,1,6938,266.9165930747986,0,6938,266.9165930747986,0
16130,1,13326,266.9165930747986,0,13326,266.9165930747986,0
16131,1,13593,266.9165930747986,0,13593,266.9165930747986,0
16132,1,15374,266.9165930747986,0,15374,266.9165930747986,0
16133,1,15012,266.9165930747986,0,15012,266.9165930747986,0
16134,1,15362,266.9165930747986,0,15362,266.9165930747986,0
16135,1,7463,266.9165930747986,0,7463,266.9165930747986,0
16136,1,7467,266.9165930747986,0,7467,266.9165930747986,0
16137,0,9996,266.9165930747986,0,9996,266.9165930747986,5
16138,1,7469,266.9165930747986,0,7469,266.9165930747986,0
16139,1,332,266.9165930747986,0,332,266.9165930747986,0
16140,1,13962,266.9165930747986,0,13962,266.9165930747986,0
16141,1,2080,266.9165930747986,0,2080,266.9165930747986,0
16142,1,1657,266.9165930747986,0,1657,266.9165930747986,0
16143,0,6785,266.9165930747986,0,6785,266.9165930747986,5
16144,0,6788,266.9165930747986,0,6788,266.9165930747986,5
16145,1,10000,266.9165930747986,0,10000,266.9165930747986,0
16146,1,10465,266.9165930747986,0,10465,266.9165930747986,0
16147,0,6833,266.9165930747986,0,6833,266.9165930747986,5
16148,1,12177,266.9165930747986,0,12177,266.9165930747986,0
16149,0,6820,266.9165930747986,0,6820,266.9165930747986,5
16150,1,14632,266.9165930747986,0,14632,266.9165930747986,0
16151,0,10010,266.9165930747986,0,10010,266.9165930747986,5
16152,1,7513,266.9165930747986,0,7513,266.9165930747986,0
16153,0,1705,266.9165930747986,0,1705,266.9165930747986,5
16154,1,9990,266.9165930747986,0,9990,266.9165930747986,0
16155,1,10470,266.9165930747986,0,10470,266.9165930747986,0
16156,1,3073,266.9165930747986,0,3073,266.9165930747986,0
16157,1,15412,266.9165930747986,0,15412,266.9165930747986,0
16158,0,7598,266.9165930747986,0,7598,266.9165930747986,5
16159,1,6995,266.9165930747986,0,6995,266.9165930747986,0
16160,1,15415,266.9165930747986,0,15415,266.9165930747986,0
16161,1,1841,266.9165930747986,0,1841,266.9165930747986,0
16162,0,12304,266.9165930747986,0,12304,266.9165930747986,5
16163,1,10477,266.9165930747986,0,10477,266.9165930747986,0
16164,1,10097,266.9165930747986,0,10097,266.9165930747986,0
16165,1,2699,266.9165930747986,0,2699,266.9165930747986,0
16166,0,6460,266.9165930747986,0,6460,266.9165930747986,5
16167,1,13907,266.9165930747986,0,13907,266.9165930747986,0
16168,1,10260,266.9165930747986,0,10260,266.9165930747986,0
16169,1,1909,266.9165930747986,0,1909,266.9165930747986,0
16170,0,6412,266.9165930747986,0,6412,266.9165930747986,5
16171,0,13506,266.9165930747986,0,13506,266.9165930747986,5
16172,1,10501,266.9165930747986,0,10501,266.9165930747986,0
16173,1,14655,266.9165930747986,0,14655,266.9165930747986,0
16174,1,14658,266.9165930747986,0,14658,266.9165930747986,0
16175,1,15424,266.9165930747986,0,15424,266.9165930747986,0
16176,1,15425,266.9165930747986,0,15425,266.9165930747986,0
16177,0,1689,266.9165930747986,0,1689,266.9165930747986,10
16178,1,6743,266.9165930747986,0,6743,266.9165930747986,0
16179,1,10479,266.9165930747986,0,10479,266.9165930747986,0
16180,0,364,266.9165930747986,0,364,266.9165930747986,5
16181,1,15410,266.9165930747986,0,15410,266.9165930747986,0
16182,1,14390,266.9165930747986,0,14390,266.9165930747986,0
16183,1,37,266.9165930747986,0,37,266.9165930747986,0
16184,0,6476,266.9165930747986,0,6476,266.9165930747986,5
16185,1,6489,266.9165930747986,0,6489,266.9165930747986,0
16186,0,1936,266.9165930747986,0,1936,266.9165930747986,5
16187,1,6327,266.9165930747986,0,6327,266.9165930747986,0
16188,1,13594,266.9165930747986,0,13594,266.9165930747986,0
16189,0,10497,266.9165930747986,0,10497,266.9165930747986,5
16190,0,3663,266.9165930747986,0,3663,266.9165930747986,5
16191,0,7730,266.9165930747986,0,7730,266.9165930747986,5
16192,1,10490,266.9165930747986,0,10490,266.9165930747986,0
16193,1,14044,266.9165930747986,0,14044,266.9165930747986,0
16194,1,10191,266.9165930747986,0,10191,266.9165930747986,0
16195,1,10192,266.9165930747986,0,10192,266.9165930747986,0
